18.09.2016,31.4,28,27,27.89,198,4761,4122,0
19.09.2016,31.4,28,27,27.68,576,4156,5646,0
20.09.2016,31.4,28,27,27.7,540,5576,5304,0
21.09.2016,31.4,28,27,27.9,180,5787,5062,0
22.09.2016,31.4,28,27,27.86,252,5779,4898,0
23.09.2016,31.4,28,27,27.79,378,5339,5442,0
24.09.2016,31.4,28,27,27.96,72,5895,5406,0
25.09.2016,31.4,28,27,27.98,36,4909,4896,0
26.09.2016,31.4,28,27,27.88,216,4379,5246,0
27.09.2016,31.4,28,27,27.94,108,5529,5247,0
28.09.2016,31.4,28,27,28.02,-38,5453,4947,0
29.09.2016,31.4,28,27,28.02,-38,5411,5352,0
30.09.2016,31.4,28,27,28.02,-38,5620,5532,0
01.10.2016,31.4,28,27,27.9,180,5480,5716,0
02.10.2016,31.4,28,27,27.96,72,4499,5383,0
03.10.2016,31.4,28,27,27.91,162,3903,4912,0
04.10.2016,31.4,28,27,27.81,342,4977,5461,0
05.10.2016,31.4,28,27,27.9,180,5061,5333,0
06.10.2016,31.4,28,27,27.92,144,5166,5320,0
07.10.2016,31.4,28,27,27.9,180,5102,5201,0
08.10.2016,31.4,28,27,27.92,144,5197,5442,0
09.10.2016,31.4,28,27,27.95,90,4461,5259,0
10.10.2016,31.4,28,27,27.92,144,3640,4859,0
11.10.2016,31.4,28,27,27.8,393,нет,0,0
12.10.2016,31.4,28,27,27.73,486,5086,5556,0
13.10.2016,31.4,28,27,27.66,612,5247,5416,0
14.10.2016,31.4,28,27,27.76,432,5118,5015,0
15.10.2016,31.4,28,27,27.86,252,5161,4202,0
16.10.2016,31.4,28,27,27.94,108,4643,3939,0
17.10.2016,31.4,28,27,27.98,36,4134,2604,0
18.10.2016,31.4,28,27,27.86,252,5426,4178,0
19.10.2016,31.4,28,27,28,0,4907,5010,0
20.10.2016,31.4,28,27,27.99,18,4947,5202,0
21.10.2016,31.4,28,27,27.91,162,5193,5726,0
22.10.2016,31.4,28,27,27.9,180,5180,5251,0
23.10.2016,31.4,28,27,27.95,90,4374,4792,0
24.10.2016,31.4,28,27,27.87,234,4048,5164,0
25.10.2016,31.4,28,27,27.87,234,5224,5567,0
26.10.2016,31.4,28,27,27.8,360,5164,5384,0
27.10.2016,31.4,28,27,27.84,288,5113,5781,0
28.10.2016,31.4,28,27,27.83,306,5092,5473,0
29.10.2016,31.4,28,27,27.78,396,5046,5371,0
30.10.2016,31.4,28,27,27.7,540,4511,4840,0
31.10.2016,31.4,28,27,27.82,324,4028,4338,0
01.11.2016,31.4,28,27,27.82,324,5427,5004,0
02.11.2016,31.4,28,27,27.74,468,5558,5143,0
03.11.2016,31.4,28,27,27.73,486,5768,5630,0
04.11.2016,31.4,28,27,27.74,468,5877,5721,0
05.11.2016,31.4,28,27,27.81,342,4719,5261,0
06.11.2016,31.4,28,27,27.7,540,4594,4832,0
07.11.2016,31.4,28,27,27.67,594,4357,4628,0
08.11.2016,31.4,28,27,27.67,594,6195,5922,0
09.11.2016,31.4,28,27,27.88,216,6160,5282,0
10.11.2016,31.4,28,27,27.99,18,6373,5326,0
11.11.2016,31.4,28,27,27.94,108,6366,5810,0
12.11.2016,31.4,28,27,27.81,342,6120,6580,0
13.11.2016,31.4,28,27,27.86,252,5033,6604,0
14.11.2016,31.4,28,27,27.82,324,4104,5714,0
15.11.2016,31.4,28,27,27.91,162,6030,5910,0
16.11.2016,31.4,28,27,27.81,342,6088,5611,0
17.11.2016,31.4,28,27,27.73,486,6091,6621,0
18.11.2016,31.4,28,27,27.78,396,6170,6603,0
19.11.2016,31.4,28,27,27.82,324,6210,6440,0
20.11.2016,31.4,28,27,27.75,450,5473,6011,0
21.11.2016,31.4,28,27,27.67,594,4690,5608,0
22.11.2016,31.4,28,27,27.69,558,6422,6747,0
23.11.2016,31.4,28,27,27.61,702,6528,5629,0
24.11.2016,31.4,28,27,27.63,666,6328,6421,0
25.11.2016,31.4,28,27,27.6,720,6671,6135,0
26.11.2016,31.4,28,27,27.92,144,6774,5493,0
27.11.2016,31.4,28,27,27.82,324,6734,4674,0
28.11.2016,31.4,28,27,27.99,18,6608,4503,0
29.11.2016,31.4,28,27,27.95,90,6040,6414,0
30.11.2016,31.4,28,27,27.97,54,5719,6206,0
01.12.2016,31.4,28,27,27.95,90,5744,6615,0
02.12.2016,31.4,28,27,27.7,540,6561,7827,0
03.12.2016,31.4,28,27,27.9,180,6770,6789,0
04.12.2016,31.4,28,27,27.95,90,5792,6998,0
05.12.2016,31.4,28,27,27.9,180,4722,6081,0
06.12.2016,31.4,28,27,27.82,324,5932,6268,0
07.12.2016,31.4,28,27,27.82,324,5853,5935,0
08.12.2016,31.4,28,27,27.88,216,5851,5830,0
09.12.2016,31.4,28,27,27.88,216,5806,5566,0
10.12.2016,31.4,28,27,27.79,378,5623,5738,0
11.12.2016,31.4,28,27,27.92,144,5329,5595,0
12.12.2016,31.4,28,27,27.82,324,4644,5089,0
13.12.2016,31.4,28,27,27.87,234,6009,6238,0
14.12.2016,31.4,28,27,27.82,324,5682,5962,0
15.12.2016,31.4,28,27,27.54,828,5784,6716,0
16.12.2016,31.4,28,27,27.81,342,5828,5642,0
17.12.2016,31.4,28,27,27.8,360,5866,6416,0
18.12.2016,31.4,28,27,27.83,306,5405,5523,0
19.12.2016,31.4,28,27,27.81,342,5104,4813,0
20.12.2016,31.4,28,27,27.93,126,5974,5640,0
21.12.2016,31.4,28,27,27.86,252,6317,5671,0
22.12.2016,31.4,28,27,27.9,180,6946,6197,0
23.12.2016,31.4,28,27,27.9,180,6946,6698,0
24.12.2016,31.4,28,27,28,0,6151,6205,0
25.12.2016,31.4,28,27,27.97,54,5145,5516,0
26.12.2016,31.4,28,27,27.92,144,4600,5346,0
27.12.2016,31.4,28,27,27.97,54,5841,6031,0
28.12.2016,31.4,28,27,27.77,414,5600,5927,0
29.12.2016,31.4,28,27,27.78,396,5390,6194,0
30.12.2016,31.4,28,27,27.82,324,5014,6063,0
31.12.2016,31.4,28,27,27.81,342,4399,5690,0
01.01.2017,31.4,28,27,27.7,540,4590,5253,0
02.01.2017,31.4,28,27,27.79,378,3976,3869,0
03.01.2017,31.4,28,27,27.77,414,4439,4491,0
04.01.2017,31.4,28,27,27.73,486,5003,4673,0
05.01.2017,31.4,28,27,27.77,414,5296,4693,0
06.01.2017,31.4,28,27,27.77,414,5407,5044,0
07.01.2017,31.4,28,27,27.91,162,5215,4585,0
08.01.2017,31.4,28,27,27.85,270,5217,4656,0
09.01.2017,31.4,28,27,27.91,162,5303,4703,0
10.01.2017,31.4,28,27,27.79,378,6162,6477,0
11.01.2017,31.4,28,27,27.73,486,6448,6916,0
12.01.2017,31.4,28,27,27.81,342,6544,6740,0
13.01.2017,31.4,28,27,27.86,252,6461,6635,0
14.01.2017,31.4,28,27,27.82,324,6400,6088,0
15.01.2017,31.4,28,27,27.81,342,5550,5493,0
16.01.2017,31.4,28,27,27.93,126,4516,5089,0
17.01.2017,31.4,28,27,27.9,180,6129,6087,0
18.01.2017,31.4,28,27,27.92,144,6170,5876,0
19.01.2017,31.4,28,27,27.95,90,6269,5721,0
20.01.2017,31.4,28,27,27.99,18,6002,5812,0
21.01.2017,31.4,28,27,27.97,54,5788,6122,0
22.01.2017,31.4,28,27,27.88,216,5875,6478,0
23.01.2017,31.4,28,27,27.76,432,5628,6964,0
24.01.2017,31.4,28,27,27.75,450,6397,7227,0
25.01.2017,31.4,28,27,27.77,414,6371,6563,0
26.01.2017,31.4,28,27,27.94,108,6457,6166,0
27.01.2017,31.4,28,27,27.95,90,6247,5972,0
28.01.2017,31.4,28,27,28,0,6456,5983,0
29.01.2017,31.4,28,27,27.91,162,5491,5915,0
30.01.2017,31.4,28,27,27.99,18,5025,5543,0
31.01.2017,31.4,28,27,27.94,108,6156,6141,0
01.02.2017,31.4,28,27,27.96,72,6334,6362,0
02.02.2017,31.4,28,27,27.9,180,6256,6560,0
03.02.2017,31.4,28,27,27.79,378,6292,7157,0
04.02.2017,31.4,28,27,27.82,324,6447,6879,0
05.02.2017,31.4,28,27,27.86,252,5563,6276,0
06.02.2017,31.4,28,27,27.85,270,4723,6102,0
07.02.2017,31.4,28,27,27.91,162,6460,6479,0
08.02.2017,31.4,28,27,27.84,288,6580,6415,0
09.02.2017,31.4,28,27,27.85,270,6557,6699,0
10.02.2017,31.4,28,27,27.78,396,6544,6505,0
11.02.2017,31.4,28,27,27.88,216,6677,6448,0
12.02.2017,31.4,28,27,27.96,72,5544,5401,0
13.02.2017,31.4,28,27,27.97,54,4921,5119,0
14.02.2017,31.4,28,27,27.97,54,6427,5615,0
15.02.2017,31.4,28,27,28,0,6678,5609,0
16.02.2017,31.4,28,27,28,0,6424,5818,0
17.02.2017,31.4,28,27,28,0,6507,7069,0
18.02.2017,31.4,28,27,27.87,234,6604,6808,0
19.02.2017,31.4,28,27,27.8,360,6604,6297,0
20.02.2017,31.4,28,27,27.83,306,4498,5850,0
21.02.2017,31.4,28,27,27.84,288,6302,5936,0
22.02.2017,31.4,28,27,27.82,324,5951,5857,0
23.02.2017,31.4,28,27,27.93,126,6091,5932,0
24.02.2017,31.4,28,27,27.9,180,4660,5071,0
25.02.2017,31.4,28,27,27.96,72,3876,4928,0
26.02.2017,31.4,28,27,27.78,396,3887,4675,0
27.02.2017,31.4,28,27,27.8,360,3768,4401,0
28.02.2017,31.4,28,27,27.84,288,5498,4606,0
01.03.2017,31.4,28,27,27.92,144,5236,5007,0
02.03.2017,31.4,28,27,27.93,126,6244,5729,0
03.03.2017,31.4,28,27,27.86,252,6549,6542,0
04.03.2017,31.4,28,27,27.84,288,6682,6810,0
05.03.2017,31.4,28,27,27.84,288,5911,6444,0
06.03.2017,31.4,28,27,27.88,216,5204,6120,0
07.03.2017,31.4,28,27,27.86,252,6673,6867,0
08.03.2017,31.4,28,27,27.87,234,6534,6722,0
09.03.2017,31.4,28,27,27.93,126,5390,6211,0
10.03.2017,31.4,28,27,27.86,252,6699,6802,0
11.03.2017,31.4,28,27,27.77,414,6740,6759,0
12.03.2017,31.4,28,27,27.96,72,6152,6800,0
13.03.2017,31.4,28,27,27.99,18,5355,5581,0
14.03.2017,31.4,28,27,27.88,216,6509,5892,0
15.03.2017,31.4,28,27,27.99,18,6501,5910,0
16.03.2017,31.4,28,27,28,0,6055,6304,0
17.03.2017,31.4,28,27,28.04,-75,6296,6105,0
18.03.2017,31.4,28,27,27.95,90,6494,6182,0
19.03.2017,31.4,28,27,28,0,6049,6391,0
20.03.2017,31.4,28,27,28.02,-38,5056,5999,0
21.03.2017,31.4,28,27,27.99,18,6350,6131,0
22.03.2017,31.4,28,27,28.03,-56,6668,6274,0
23.03.2017,31.4,28,27,27.92,144,6059,6409,0
24.03.2017,31.4,28,27,27.76,432,5802,7300,0
25.03.2017,31.4,28,27,27.8,360,5494,6890,0
26.03.2017,31.4,28,27,27.79,378,4633,6206,0
27.03.2017,31.4,28,27,27.8,360,4051,5648,0
28.03.2017,31.4,28,27,27.73,486,6379,5850,0
29.03.2017,31.4,28,27,27.79,378,6219,6096,0
30.03.2017,31.4,28,27,27.74,468,6613,6888,0
31.03.2017,31.4,28,27,27.8,360,6594,6755,0
01.04.2017,31.4,28,27,27.7,540,6309,6662,0
02.04.2017,31.4,28,27,27.75,450,5073,5591,0
03.04.2017,31.4,28,27,27.78,396,4663,5002,0
04.04.2017,31.4,28,27,27.91,162,6008,5178,0
05.04.2017,31.4,28,27,27.86,252,6072,5590,0
06.04.2017,31.4,28,27,27.91,162,6363,6256,0
07.04.2017,31.4,28,27,28.04,-75,6458,6260,0
08.04.2017,31.4,28,27,27.91,162,6852,6714,0
09.04.2017,31.4,28,27,27.95,90,5811,6714,0
10.04.2017,31.4,28,27,27.99,18,5683,6565,0
11.04.2017,31.4,28,27,27.94,108,7012,6795,0
12.04.2017,31.4,28,27,27.93,126,6557,6845,0
13.04.2017,31.4,28,27,27.94,108,6745,6893,0
14.04.2017,31.4,28,27,28,0,7295,6729,0
15.04.2017,31.4,28,27,28.01,-19,6838,7167,0
16.04.2017,31.4,28,27,27.94,108,6682,7901,0
17.04.2017,31.4,28,27,27.86,252,7417,6981,0
18.04.2017,31.4,28,27,28.04,-75,8197,7711,0
19.04.2017,31.4,28,27,28.19,-357,8999,7913,0
20.04.2017,31.4,28,27,27.91,162,10017,10228,0
21.04.2017,31.4,28,27,27.7,540,11473,10083,0
22.04.2017,31.4,28,27,27.86,252,12607,11599,0
23.04.2017,31.4,28,27,27.78,396,13616,11573,0
24.04.2017,31.4,28,27,28.24,-451,15069,11454,0
25.04.2017,31.4,28,27,28.05,-94,15624,11687,199
26.04.2017,31.4,28,27,28.16,-301,16753,14034,556
27.04.2017,31.4,28,27,28.11,-207,17634,15126,1373
28.04.2017,31.4,28,27,28.11,-207,18776,16187,2046
29.04.2017,31.4,28,27,28.12,-226,16733,16780,3065
30.04.2017,31.4,28,27,28.18,-338,18693,18883,4831
01.05.2017,31.4,28,27,28.08,-150,18595,19337,5230
02.05.2017,31.4,28,27,27.95,90,18510,19426,5198
03.05.2017,31.4,28,27,28.13,-244,21233,18150,5326
04.05.2017,31.4,28,27,28.16,-301,24090,20022,6980
05.05.2017,31.4,28,27,28.16,-301,25827,22500,8908
06.05.2017,31.4,28,27,28.02,-38,25465,22435,9102
07.05.2017,31.4,28,27,28.2,-376,25339,21889,9294
08.05.2017,31.4,28,27,28.13,-244,25252,24660,12000
09.05.2017,31.4,28,27,28.04,-75,25225,25811,13229
10.05.2017,31.4,28,27,28,0,25181,24928,12620
11.05.2017,31.4,28,27,28.07,-132,25190,23863,11282
12.05.2017,31.4,28,27,28.04,-75,22513,23572,11271
13.05.2017,31.4,28,27,28.19,-357,22262,22347,9596
14.05.2017,31.4,28,27,28.17,-320,22131,22615,9363
15.05.2017,31.4,28,27,28.14,-263,22229,22422,8906
16.05.2017,31.4,28,27,28.16,-301,21973,21704,8374
17.05.2017,31.4,28,27,28.15,-282,17945,21402,8373
18.05.2017,31.4,28,27,28.2,-376,18133,20757,7394
19.05.2017,31.4,28,27,28.17,-320,18231,19344,5207
20.05.2017,31.4,28,27,28.19,-357,18286,17701,3985
21.05.2017,31.4,28,27,28.19,-357,18066,18909,4928
22.05.2017,31.4,28,27,28.12,-226,15960,18472,4315
23.05.2017,31.4,28,27,27.89,198,13754,18130,3828
24.05.2017,31.4,28,27,27.85,270,12908,16202,2078
25.05.2017,31.4,28,27,27.84,288,12898,13882,434
26.05.2017,31.4,28,27,27.85,270,12854,13454,0
27.05.2017,31.4,28,27,27.96,72,12623,13168,0
28.05.2017,31.4,28,27,28.04,-75,12368,12310,0
29.05.2017,31.4,28,27,28.12,-226,12264,11841,0
30.05.2017,31.4,28,27,27.92,144,12120,12284,0
31.05.2017,31.4,28,27,28.01,-19,12182,12511,0
01.06.2017,31.4,28,27,28.1,-188,11711,11897,0
02.06.2017,31.4,28,27,28.14,-263,10932,11728,0
03.06.2017,31.4,28,27,28.07,-132,10688,10864,0
04.06.2017,31.4,28,27,27.96,72,12822,11670,0
05.06.2017,31.4,28,27,28.02,-38,15476,12755,0
06.06.2017,31.4,28,27,27.92,144,15570,14373,1170
07.06.2017,31.4,28,27,27.86,252,14983,17117,2929
08.06.2017,31.4,28,27,27.83,306,16598,15802,2161
09.06.2017,31.4,28,27,27.87,234,17376,15766,2056
10.06.2017,31.4,28,27,27.87,234,16508,16376,2044
11.06.2017,31.4,28,27,27.84,288,14778,15933,1607
12.06.2017,31.4,28,27,27.96,72,14382,14852,619
13.06.2017,31.4,28,27,27.94,108,14353,14559,175
14.06.2017,31.4,28,27,27.95,90,14647,14202,160
15.06.2017,31.4,28,27,27.92,144,14901,14353,159
16.06.2017,31.4,28,27,27.93,126,12460,14176,84
17.06.2017,31.4,28,27,27.85,270,11936,13879,0
18.06.2017,31.4,28,27,27.85,270,11638,12827,0
19.06.2017,31.4,28,27,27.87,234,11475,11274,0
20.06.2017,31.4,28,27,27.95,90,14854,13200,0
21.06.2017,31.4,28,27,28.16,-301,16533,10497,0
22.06.2017,31.4,28,27,28.2,-376,15294,12106,403
23.06.2017,31.4,28,27,28.09,-169,12663,14946,2201
24.06.2017,31.4,28,27,28.12,-226,14068,14691,848
25.06.2017,31.4,28,27,28.1,-188,13891,13883,160
26.06.2017,31.4,28,27,28.17,-320,16580,13836,160
27.06.2017,31.4,28,27,28.2,-376,15009,13635,333
28.06.2017,31.4,28,27,28.2,-376,12542,14514,1694
29.06.2017,31.4,28,27,28.11,-207,11907,15024,1226
30.06.2017,31.4,28,27,27.98,36,12699,14023,158
01.07.2017,31.4,28,27,27.91,162,12627,13749,60
02.07.2017,31.4,28,27,27.93,126,13096,12398,0
03.07.2017,31.4,28,27,27.99,18,13291,12175,0
04.07.2017,31.4,28,27,28.09,-169,12945,11975,0
05.07.2017,31.4,28,27,28.2,-376,12534,11702,0
06.07.2017,31.4,28,27,27.86,252,12561,11569,0
07.07.2017,31.4,28,27,28.06,-113,13169,12098,0
08.07.2017,31.4,28,27,28.22,-414,13378,11735,31
09.07.2017,31.4,28,27,28.16,-301,13112,12780,2063
10.07.2017,31.4,28,27,28.18,-338,13128,13606,2768
11.07.2017,31.4,28,27,28.17,-320,12902,13488,2765
12.07.2017,31.4,28,27,28.15,-282,14996,13796,2750
13.07.2017,31.4,28,27,28.16,-301,17761,14694,2730
14.07.2017,31.4,28,27,28.2,-376,19513,14984,3128
15.07.2017,31.4,28,27,28.17,-320,18340,17565,5442
16.07.2017,31.4,28,27,28.14,-263,18351,18188,5446
17.07.2017,31.4,28,27,28.17,-320,17911,17718,5434
18.07.2017,31.4,28,27,28.13,-244,16579,17622,5436
19.07.2017,31.4,28,27,28.15,-282,16077,16727,4784
20.07.2017,31.4,28,27,28.16,-301,16565,16010,3559
21.07.2017,31.4,28,27,28.2,-376,16363,15837,3059
22.07.2017,31.4,28,27,28.12,-226,14145,16200,4500
23.07.2017,31.4,28,27,28.17,-320,13282,15309,4049
24.07.2017,31.4,28,27,28.16,-301,14030,13730,2501
25.07.2017,31.4,28,27,28.18,-338,15071,12918,1893
26.07.2017,31.4,28,27,28.16,-301,13636,13858,3651
27.07.2017,31.4,28,27,28.14,-263,13513,14471,3513
28.07.2017,31.4,28,27,28.16,-301,12843,13543,2728
29.07.2017,31.4,28,27,28.18,-338,12632,13270,2843
30.07.2017,31.4,28,27,28.19,-357,12474,12299,2688
31.07.2017,31.4,28,27,28.14,-263,10773,13186,3169
01.08.2017,31.4,28,27,28.12,-226,9513,11918,1951
02.08.2017,31.4,28,27,28.15,-282,8667,9458,886
03.08.2017,31.4,28,27,28.13,-244,8776,9647,421
04.08.2017,31.4,28,27,28.06,-113,9109,9105,0
05.08.2017,31.4,28,27,28.09,-169,10478,10310,0
06.08.2017,31.4,28,27,28.18,-338,12676,8866,0
07.08.2017,31.4,28,27,28.2,-376,12284,10300,245
08.08.2017,31.4,28,27,28.16,-301,11049,12712,2331
09.08.2017,31.4,28,27,28.02,-38,9788,12760,1706
10.08.2017,31.4,28,27,28.02,-38,10007,11517,306
11.08.2017,31.4,28,27,27.95,90,9967,10673,0
12.08.2017,31.4,28,27,27.94,108,10030,10367,0
13.08.2017,31.4,28,27,28.04,-75,9035,9699,0
14.08.2017,31.4,28,27,28.02,-38,8802,8912,0
15.08.2017,31.4,28,27,28.04,-75,8839,8820,0
16.08.2017,31.4,28,27,28.17,-320,8372,7440,0
17.08.2017,31.4,28,27,28.18,-338,8473,7651,0
18.08.2017,31.4,28,27,28.13,-244,8215,8145,0
19.08.2017,31.4,28,27,28.1,-188,8286,8263,0
20.08.2017,31.4,28,27,28.09,-169,8280,8455,0
21.08.2017,31.4,28,27,28.09,-169,7829,7905,0
22.08.2017,31.4,28,27,28.09,-169,7253,8031,0
23.08.2017,31.4,28,27,28.08,-150,6576,7885,0
24.08.2017,31.4,28,27,28.04,-75,6998,7513,0
25.08.2017,31.4,28,27,27.97,54,6478,7437,0
26.08.2017,31.4,28,27,27.98,36,6140,6982,0
27.08.2017,31.4,28,27,27.93,126,6209,6982,0
28.08.2017,31.4,28,27,27.99,18,6159,6035,0
29.08.2017,31.4,28,27,28.02,-38,5439,6179,0
30.08.2017,31.4,28,27,28.05,-94,5462,6009,0
31.08.2017,31.4,28,27,27.99,18,5495,5879,0
01.09.2017,31.4,28,27,27.97,54,5272,7183,0
02.09.2017,31.4,28,27,27.91,162,5439,5691,0
03.09.2017,31.4,28,27,27.87,234,5903,6351,0
04.09.2017,31.4,28,27,27.82,324,6773,6468,0
05.09.2017,31.4,28,27,27.81,342,6877,7090,0
06.09.2017,31.4,28,27,27.85,270,7700,7517,0
07.09.2017,31.4,28,27,27.9,180,8086,7402,0
08.09.2017,31.4,28,27,27.98,36,7982,6375,0
09.09.2017,31.4,28,27,27.99,18,7557,7311,0
10.09.2017,31.4,28,27,28.03,-56,6517,6662,0
11.09.2017,31.4,28,27,27.97,54,6705,6636,0
12.09.2017,31.4,28,27,27.96,72,7202,7182,0
13.09.2017,31.4,28,27,28.02,-38,6918,7518,0
14.09.2017,31.4,28,27,27.99,18,6687,7551,0
15.09.2017,31.4,28,27,28.04,-75,7495,7683,0
16.09.2017,31.4,28,27,28.05,-94,7218,7634,0
17.09.2017,31.4,28,27,28.11,-207,6288,6615,0
18.09.2017,31.4,28,27,28.05,-94,5658,5981,0
19.09.2017,31.4,28,27,27.96,72,6893,7553,0
20.09.2017,31.4,28,27,28.09,-169,6728,7362,0
21.09.2017,31.4,28,27,28.05,-94,6827,7149,0
22.09.2017,31.4,28,27,28.14,-263,6957,7071,0
23.09.2017,31.4,28,27,28.16,-301,6939,7247,0
24.09.2017,31.4,28,27,28.15,-282,6427,3989,0
25.09.2017,31.4,28,27,28.12,-226,6565,6756,0
26.09.2017,31.4,28,27,28.1,-188,6908,6920,0
27.09.2017,31.4,28,27,28.1,-188,6311,6988,0
28.09.2017,31.4,28,27,28.05,-94,6370,7084,0
29.09.2017,31.4,28,27,28.01,-19,6189,7423,0
30.09.2017,31.4,28,27,28.04,-75,6834,7523,0
01.10.2017,31.4,28,27,27.97,54,4055,6276,0
02.10.2017,31.4,28,27,28.1,-188,4901,5148,0
03.10.2017,31.4,28,27,28.02,-38,4616,5609,0
04.10.2017,31.4,28,27,27.92,144,4907,5279,0
05.10.2017,31.4,28,27,27.9,180,4976,5343,0
06.10.2017,31.4,28,27,27.77,414,4983,6407,0
07.10.2017,31.4,28,27,27.7,540,5100,6979,0
08.10.2017,31.4,28,27,27.97,54,5716,2684,0
09.10.2017,31.4,28,27,28.02,-38,5688,4170,0
10.10.2017,31.4,28,27,28,0,3437,5402,0
11.10.2017,31.4,28,27,27.91,162,3738,5640,0
12.10.2017,31.4,28,27,27.74,468,3783,5883,0
13.10.2017,31.4,28,27,27.69,558,3680,5904,0
14.10.2017,31.4,28,27,27.65,630,3675,5083,0
15.10.2017,31.4,28,27,27.69,558,6671,3487,0
16.10.2017,31.4,28,27,27.85,270,4564,2126,0
17.10.2017,31.4,28,27,27.84,288,4244,5118,0
18.10.2017,31.4,28,27,27.66,612,4543,5340,0
19.10.2017,31.4,28,27,27.63,666,5070,5472,0
20.10.2017,31.4,28,27,27.74,468,4901,5361,0
21.10.2017,31.4,28,27,27.76,432,5066,5406,0
22.10.2017,31.4,28,27,27.7,540,5834,5811,0
23.10.2017,31.4,28,27,27.66,612,5966,6094,0
24.10.2017,31.4,28,27,27.72,504,5164,6835,0
25.10.2017,31.4,28,27,27.6,720,4936,6439,0
26.10.2017,31.4,28,27,27.68,576,5049,5061,0
27.10.2017,31.4,28,27,27.67,594,5007,4586,0
28.10.2017,31.4,28,27,27.64,648,5083,4710,0
29.10.2017,31.4,28,27,27.61,702,5251,4735,0
30.10.2017,31.4,28,27,27.76,432,5230,4274,0
31.10.2017,31.4,28,27,27.7,540,5216,5361,0
01.11.2017,31.4,28,27,27.5,900,4582,4349,0
02.11.2017,31.4,28,27,27.74,468,5930,4872,0
03.11.2017,31.4,28,27,27.92,144,6182,4162,0
04.11.2017,31.4,28,27,27.99,18,6468,4760,0
05.11.2017,31.4,28,27,28.05,-94,6353,4993,0
06.11.2017,31.4,28,27,28.13,-244,6725,5546,0
07.11.2017,31.4,28,27,28.05,-94,6756,6844,0
08.11.2017,31.4,28,27,28.08,-150,6986,7526,0
09.11.2017,31.4,28,27,28.03,-56,7088,7446,0
10.11.2017,31.4,28,27,27.81,342,6806,8140,0
11.11.2017,31.4,28,27,27.96,72,7544,9544,0
12.11.2017,31.4,28,27,28.11,-207,7785,5808,0
13.11.2017,31.4,28,27,28.03,-56,7809,5870,0
14.11.2017,31.4,28,27,27.99,18,7880,7899,0
15.11.2017,31.4,28,27,27.87,234,6850,8719,0
16.11.2017,31.4,28,27,27.95,90,7203,8317,0
17.11.2017,31.4,28,27,27.91,162,6037,8798,0
18.11.2017,31.4,28,27,27.7,540,6136,8439,0
19.11.2017,31.4,28,27,27.84,288,6200,6566,0
20.11.2017,31.4,28,27,27.81,342,6420,5792,0
21.11.2017,31.4,28,27,27.79,378,6667,7238,0
22.11.2017,31.4,28,27,27.89,198,6620,6618,0
23.11.2017,31.4,28,27,27.89,198,6495,6166,0
24.11.2017,31.4,28,27,27.73,486,6415,7111,0
25.11.2017,31.4,28,27,27.68,576,7257,7764,0
26.11.2017,31.4,28,27,28,0,9392,7346,0
27.11.2017,31.4,28,27,27.97,54,10314,7089,0
28.11.2017,31.4,28,27,28,0,9759,9514,0
29.11.2017,31.4,28,27,27.92,144,10121,9423,0
30.11.2017,31.4,28,27,27.87,234,10374,10342,0
01.12.2017,31.4,28,27,27.82,324,10458,10775,0
02.12.2017,31.4,28,27,27.79,378,9819,11114,0
03.12.2017,31.4,28,27,27.95,90,9591,8493,0
04.12.2017,31.4,28,27,27.83,306,9679,6936,0
05.12.2017,31.4,28,27,28.01,-19,9696,8943,0
06.12.2017,31.4,28,27,28.15,-282,9897,8953,0
07.12.2017,31.4,28,27,28.23,-432,8665,9237,0
08.12.2017,31.4,28,27,28.17,-320,8171,9625,0
09.12.2017,31.4,28,27,28.15,-282,7919,9743,0
10.12.2017,31.4,28,27,28.08,-150,7355,8580,0
11.12.2017,31.4,28,27,28.09,-169,7315,7679,0
12.12.2017,31.4,28,27,28.03,-56,7840,7997,0
13.12.2017,31.4,28,27,28.18,-338,8245,6259,0
14.12.2017,31.4,28,27,28.05,-94,8562,7564,0
15.12.2017,31.4,28,27,28.16,-301,8420,7914,0
16.12.2017,31.4,28,27,28.16,-301,7773,8642,0
17.12.2017,31.4,28,27,28.1,-188,6394,8655,0
18.12.2017,31.4,28,27,27.73,486,6267,8839,0
19.12.2017,31.4,28,27,27.6,720,8139,9814,0
20.12.2017,31.4,28,27,27.61,702,8795,8058,0
21.12.2017,31.4,28,27,27.62,684,8688,7080,0
22.12.2017,31.4,28,27,27.74,468,8473,6561,0
23.12.2017,31.4,28,27,27.96,72,8430,8098,0
24.12.2017,31.4,28,27,28.03,-56,7577,7366,0
25.12.2017,31.4,28,27,27.81,342,6948,7501,0
26.12.2017,31.4,28,27,27.67,594,7857,9408,0
27.12.2017,31.4,28,27,27.55,810,7717,9746,0
28.12.2017,31.4,28,27,27.58,756,7998,9933,0
29.12.2017,31.4,28,27,27.61,702,7763,7859,0
30.12.2017,31.4,28,27,27.87,234,8064,6889,0
31.12.2017,31.4,28,27,27.94,108,6248,6208,0
01.01.2018,31.4,28,27,27.99,18,5666,5664,0
02.01.2018,31.4,28,27,27.91,162,3525,3837,0
03.01.2018,31.4,28,27,27.93,126,4324,4722,0
04.01.2018,31.4,28,27,28.03,-56,5339,4645,0
05.01.2018,31.4,28,27,27.91,162,5419,5911,0
06.01.2018,31.4,28,27,27.92,144,5498,5686,0
