25.04.2017,16.3,15,12,15.06,-196,11858,12340,0
26.04.2017,16.3,15,12,15.04,-130,14156,11930,0
27.04.2017,16.3,15,12,15.09,-293,15255,12120,0
28.04.2017,16.3,15,12,15.19,-619,16333,12090,0
29.04.2017,16.3,15,12,15.19,-619,16929,13780,1650
30.04.2017,16.3,15,12,15.14,-456,19028,16030,3390
01.05.2017,16.3,15,12,15.17,-554,19428,17980,5130
02.05.2017,16.3,15,12,15.16,-522,19527,18060,4980
03.05.2017,16.3,15,12,15.11,-359,18325,17860,4860
04.05.2017,16.3,15,12,15.09,-293,20124,17910,4860
05.05.2017,16.3,15,12,15.16,-522,22628,17990,4870
06.05.2017,16.3,15,12,15.08,-261,22481,19920,6790
07.05.2017,16.3,15,12,14.96,119,21980,21960,8640
08.05.2017,16.3,15,12,14.88,358,24662,23740,10450
09.05.2017,16.3,15,12,14.8,596,25879,24750,11510
10.05.2017,16.3,15,12,14.74,775,24979,24820,11790
11.05.2017,16.3,15,12,14.72,834,23978,24990,12000
12.05.2017,16.3,15,12,14.76,715,23678,24900,12000
13.05.2017,16.3,15,12,14.71,864,22373,25090,12150
14.05.2017,16.3,15,12,14.7,894,22673,24980,12160
15.05.2017,16.3,15,12,14.75,745,22473,25040,12240
16.05.2017,16.3,15,12,14.63,1103,21772,25070,12320
17.05.2017,16.3,15,12,14.43,1699,21472,25160,12170
18.05.2017,16.3,15,12,14.41,1758,20872,22950,9760
19.05.2017,16.3,15,12,14.5,1490,19372,21000,7920
20.05.2017,16.3,15,12,14.54,1371,18000,19150,6090
21.05.2017,16.3,15,12,14.51,1460,18972,18910,5740
22.05.2017,16.3,15,12,14.55,1341,18572,18790,5580
23.05.2017,16.3,15,12,14.5,1490,18172,18710,5600
24.05.2017,16.3,15,12,14.47,1579,16254,18850,5790
25.05.2017,16.3,15,12,14.46,1609,13954,18960,5880
26.05.2017,16.3,15,12,14.4,1788,13554,18010,4970
27.05.2017,16.3,15,12,14.29,2116,13254,16980,4010
28.05.2017,16.3,15,12,14.25,2235,12354,16920,3880
29.05.2017,16.3,15,12,14.19,2414,11854,16780,3840
30.05.2017,16.3,15,12,13.9,3254,12354,16770,3810
31.05.2017,16.3,15,12,13.76,3638,12554,16040,2900
01.06.2017,16.3,15,12,13.67,3884,11954,14830,1790
02.06.2017,16.3,15,12,13.6,4076,11754,13770,1000
03.06.2017,16.3,15,12,13.63,3994,10836,12870,0
04.06.2017,16.3,15,12,13.52,4295,10836,12150,0
05.06.2017,16.3,15,12,13.54,4240,12837,10840,0
06.06.2017,16.3,15,12,13.59,4103,14437,10900,0
07.06.2017,16.3,15,12,13.75,3665,17137,11050,0
08.06.2017,16.3,15,12,13.93,3172,15835,10890,0
09.06.2017,16.3,15,12,14.24,2265,15830,11020,0
10.06.2017,16.3,15,12,14.16,2503,16319,10760,0
11.06.2017,16.3,15,12,14.24,2265,15876,10990,0
12.06.2017,16.3,15,12,14.54,1371,14794,11160,0
13.06.2017,16.3,15,12,14.67,983,14625,11100,0
14.06.2017,16.3,15,12,14.69,924,14225,11110,0
15.06.2017,16.3,15,12,14.85,447,14422,11120,0
16.06.2017,16.3,15,12,14.89,328,14222,11050,0
17.06.2017,16.3,15,12,14.9,298,14000,11330,0
18.06.2017,16.3,15,12,15.02,-75,12785,11420,0
19.06.2017,16.3,15,12,15.2,-652,11320,11310,0
20.06.2017,16.3,15,12,15.16,-522,13220,11510,90
21.06.2017,16.3,15,12,15.17,-554,10520,13140,1230
22.06.2017,16.3,15,12,15.11,-359,12120,13600,1850
23.06.2017,16.3,15,12,15.05,-163,14920,13130,1600
24.06.2017,16.3,15,12,14.98,60,14646,13290,1600
25.06.2017,16.3,15,12,14.89,328,13935,13260,1600
26.06.2017,16.3,15,12,15.09,-293,13820,13330,1600
27.06.2017,16.3,15,12,15.11,-359,13620,13180,1600
28.06.2017,16.3,15,12,15.16,-522,14520,13220,1600
29.06.2017,16.3,15,12,15.19,-619,15020,13360,1610
30.06.2017,16.3,15,12,15.15,-489,14020,14670,2400
01.07.2017,16.3,15,12,15.12,-391,13770,14550,2410
02.07.2017,16.3,15,12,15.19,-619,12331,13580,1750
03.07.2017,16.3,15,12,15.14,-456,12220,13590,1750
04.07.2017,16.3,15,12,15.16,-522,12020,13540,1750
05.07.2017,16.3,15,12,15.19,-619,11720,13610,1750
06.07.2017,16.3,15,12,14.99,30,11620,13390,1500
07.07.2017,16.3,15,12,14.96,119,12120,11760,510
08.07.2017,16.3,15,12,14.98,60,11720,11870,780
09.07.2017,16.3,15,12,14.92,238,12716,13560,1740
10.07.2017,16.3,15,12,14.87,387,13620,13710,1730
11.07.2017,16.3,15,12,14.84,477,13520,13500,2850
12.07.2017,16.3,15,12,14.9,298,13820,13570,2880
13.07.2017,16.3,15,12,14.84,477,14720,13900,3330
14.07.2017,16.3,15,12,14.91,268,15020,14520,3730
15.07.2017,16.3,15,12,14.85,447,17620,14930,3830
16.07.2017,16.3,15,12,14.92,238,18220,15360,4010
17.07.2017,16.3,15,12,14.86,417,17720,15850,4590
18.07.2017,16.3,15,12,14.95,149,17620,16130,5790
19.07.2017,16.3,15,12,15.06,-196,16720,16780,6410
20.07.2017,16.3,15,12,15.07,-228,16020,17040,6660
21.07.2017,16.3,15,12,14.97,89,15620,17050,6650
22.07.2017,16.3,15,12,14.93,209,15620,17240,6650
23.07.2017,16.3,15,12,14.9,298,15320,15040,4140
24.07.2017,16.3,15,12,14.95,149,13720,15190,3580
25.07.2017,16.3,15,12,14.86,417,12920,15160,3590
26.07.2017,16.3,15,12,14.82,536,13920,14780,3240
27.07.2017,16.3,15,12,14.83,507,14520,14410,2960
28.07.2017,16.3,15,12,14.81,566,13520,14050,3280
29.07.2017,16.3,15,12,14.78,656,13320,14250,3250
30.07.2017,16.3,15,12,14.75,745,12320,12790,1740
31.07.2017,16.3,15,12,14.78,656,13220,11400,360
01.08.2017,16.3,15,12,14.86,417,11920,10450,0
02.08.2017,16.3,15,12,14.9,298,9480,9770,0
03.08.2017,16.3,15,12,14.95,149,9670,9420,0
04.08.2017,16.3,15,12,14.99,30,9130,9380,0
05.08.2017,16.3,15,12,14.97,89,10242,9340,0
06.08.2017,16.3,15,12,14.86,417,8796,9940,0
07.08.2017,16.3,15,12,15.03,-98,10320,9800,0
08.08.2017,16.3,15,12,14.97,89,12720,10390,0
09.08.2017,16.3,15,12,15.19,-619,12820,10350,0
10.08.2017,16.3,15,12,15.05,-163,11520,11420,990
11.08.2017,16.3,15,12,14.92,238,10720,11930,1250
12.08.2017,16.3,15,12,14.8,596,10720,11190,380
13.08.2017,16.3,15,12,14.87,387,9632,10790,0
14.08.2017,16.3,15,12,14.85,447,8930,9930,0
15.08.2017,16.3,15,12,14.87,387,8840,9270,0
16.08.2017,16.3,15,12,14.9,298,7460,9090,0
17.08.2017,16.3,15,12,14.92,238,7670,8470,0
18.08.2017,16.3,15,12,14.9,298,8170,7700,0
19.08.2017,16.3,15,12,14.85,447,8196,7270,0
20.08.2017,16.3,15,12,14.89,328,8384,7120,0
21.08.2017,16.3,15,12,14.84,477,7930,6960,0
22.08.2017,16.3,15,12,14.85,447,8050,7030,0
23.08.2017,16.3,15,12,14.88,358,7910,7100,0
24.08.2017,16.3,15,12,14.75,745,7530,7250,0
25.08.2017,16.3,15,12,14.85,447,7460,7790,0
26.08.2017,16.3,15,12,14.87,387,6922,7200,0
27.08.2017,16.3,15,12,14.84,477,6099,6855,0
28.08.2017,16.3,15,12,14.81,566,6060,6150,0
29.08.2017,16.3,15,12,14.8,596,6200,6230,0
30.08.2017,16.3,15,12,14.77,685,6030,6520,0
31.08.2017,16.3,15,12,14.8,596,5900,6500,0
01.09.2017,16.3,15,12,14.84,477,7200,6600,0
02.09.2017,16.3,15,12,14.86,417,5731,6815,0
03.09.2017,16.3,15,12,14.65,1043,6371,6955,0
04.09.2017,16.3,15,12,14.72,834,6490,6810,0
05.09.2017,16.3,15,12,14.68,954,7110,6890,0
06.09.2017,16.3,15,12,14.65,1043,7540,6860,0
07.09.2017,16.3,15,12,14.73,805,7420,6740,0
08.09.2017,16.3,15,12,14.71,864,6400,6630,0
09.09.2017,16.3,15,12,14.69,924,7244,6630,0
10.09.2017,16.3,15,12,14.6,1192,6682,6570,0
11.09.2017,16.3,15,12,14.68,954,6660,6420,0
12.09.2017,16.3,15,12,14.63,1103,7200,6570,0
13.09.2017,16.3,15,12,14.66,1013,7540,6590,0
14.09.2017,16.3,15,12,14.61,1162,7570,6620,0
15.09.2017,16.3,15,12,14.75,745,7700,6650,0
16.09.2017,16.3,15,12,14.72,834,7564,6650,0
17.09.2017,16.3,15,12,14.68,954,6549,5910,0
18.09.2017,16.3,15,12,14.8,596,6000,5640,0
19.09.2017,16.3,15,12,14.85,447,7570,6610,0
20.09.2017,16.3,15,12,14.86,417,7380,6770,0
21.09.2017,16.3,15,12,14.95,149,7170,6770,0
22.09.2017,16.3,15,12,15.05,-163,7090,6810,0
23.09.2017,16.3,15,12,15.07,-228,7181,6750,0
24.09.2017,16.3,15,12,14.97,89,3927,6490,0
25.09.2017,16.3,15,12,14.95,149,6780,6070,0
26.09.2017,16.3,15,12,14.91,268,6940,6690,0
27.09.2017,16.3,15,12,14.88,358,7010,6750,0
28.09.2017,16.3,15,12,14.89,328,7100,6990,0
29.09.2017,16.3,15,12,14.74,775,7440,6870,0
30.09.2017,16.3,15,12,14.79,626,7462,6620,0
01.10.2017,16.3,15,12,14.67,983,7462,6450,0
02.10.2017,16.3,15,12,14.8,596,5170,6210,0
03.10.2017,16.3,15,12,14.77,685,6900,6790,0
04.10.2017,16.3,15,12,14.66,1013,5300,6550,0
05.10.2017,16.3,15,12,14.58,1252,5360,6600,0
06.10.2017,16.3,15,12,14.3,2086,6430,6560,0
07.10.2017,16.3,15,12,14.31,2056,6918,6700,0
08.10.2017,16.3,15,12,14.39,1818,2621,6500,0
09.10.2017,16.3,15,12,14.34,1967,4190,6130,0
10.10.2017,16.3,15,12,14.39,1818,5420,6360,0
11.10.2017,16.3,15,12,14.41,1758,5660,6040,0
12.10.2017,16.3,15,12,14.35,1937,5900,5740,0
13.10.2017,16.3,15,12,14.27,2175,5920,5690,0
14.10.2017,16.3,15,12,14.36,1907,5103,5670,0
15.10.2017,16.3,15,12,14.39,1818,3378,5660,0
16.10.2017,16.3,15,12,14.19,2414,2150,5560,0
17.10.2017,16.3,15,12,14.27,2175,5140,5600,0
18.10.2017,16.3,15,12,14.22,2324,5360,5460,0
19.10.2017,16.3,15,12,14.15,2533,5490,5500,0
20.10.2017,16.3,15,12,14.18,2444,5380,5510,0
21.10.2017,16.3,15,12,14.08,2742,5340,5470,0
22.10.2017,16.3,15,12,14.04,2861,5831,5490,0
23.10.2017,16.3,15,12,14.12,2622,6110,5460,0
24.10.2017,16.3,15,12,14.08,2742,6860,5550,0
25.10.2017,16.3,15,12,14.18,2444,6460,5500,0
26.10.2017,16.3,15,12,14.37,1877,5080,5430,0
27.10.2017,16.3,15,12,14.12,2622,4610,5330,0
28.10.2017,16.3,15,12,14.15,2533,4645,5300,0
29.10.2017,16.3,15,12,13.83,3446,4666,5480,0
30.10.2017,16.3,15,12,13.97,3062,4290,5380,0
31.10.2017,16.3,15,12,13.91,3227,5380,5380,0
01.11.2017,16.3,15,12,13.58,4131,4370,5500,0
02.11.2017,16.3,15,12,13.75,3665,4890,5370,0
03.11.2017,16.3,15,12,14,2980,4180,5340,0
04.11.2017,16.3,15,12,13.97,3062,4698,5390,0
05.11.2017,16.3,15,12,14.03,2891,4931,5290,0
06.11.2017,16.3,15,12,13.96,3090,5478,5270,0
07.11.2017,16.3,15,12,13.98,3035,6860,5410,0
08.11.2017,16.3,15,12,14.04,2861,7550,5890,0
09.11.2017,16.3,15,12,14.09,2712,7470,6050,0
10.11.2017,16.3,15,12,14.11,2652,8160,6000,0
11.11.2017,16.3,15,12,14.14,2563,9483,6430,0
12.11.2017,16.3,15,12,14.09,2712,5746,5830,0
13.11.2017,16.3,15,12,14.22,2324,5890,5790,0
14.11.2017,16.3,15,12,14.22,2324,7920,5970,0
15.11.2017,16.3,15,12,14.31,2056,8740,6060,0
16.11.2017,16.3,15,12,14.38,1848,8340,6420,0
17.11.2017,16.3,15,12,14.4,1788,8820,6170,0
18.11.2017,16.3,15,12,14.04,2861,8377,5930,0
19.11.2017,16.3,15,12,14.49,1520,6506,5920,0
20.11.2017,16.3,15,12,14.55,1341,5810,6030,0
21.11.2017,16.3,15,12,14.59,1222,7260,6110,0
22.11.2017,16.3,15,12,14.65,1043,6640,6260,0
23.11.2017,16.3,15,12,14.6,1192,6190,6350,0
24.11.2017,16.3,15,12,14.65,1043,7130,6600,0
25.11.2017,16.3,15,12,14.56,1311,7706,6990,0
26.11.2017,16.3,15,12,14.63,1103,7290,7000,0
27.11.2017,16.3,15,12,14.8,596,7110,6760,0
28.11.2017,16.3,15,12,14.84,477,9530,7220,0
29.11.2017,16.3,15,12,14.74,775,9440,7680,0
30.11.2017,16.3,15,12,14.83,507,10320,8130,0
01.12.2017,16.3,15,12,14.9,298,10820,9160,0
02.12.2017,16.3,15,12,14.87,387,11064,9010,0
03.12.2017,16.3,15,12,14.75,745,8443,8890,0
04.12.2017,16.3,15,12,14.75,745,6960,8980,0
05.12.2017,16.3,15,12,14.72,834,8960,8920,0
06.12.2017,16.3,15,12,14.76,715,8970,8760,0
07.12.2017,16.3,15,12,14.8,596,9260,8610,0
08.12.2017,16.3,15,12,14.88,358,9650,8810,0
09.12.2017,16.3,15,12,14.85,447,9693,8830,0
10.12.2017,16.3,15,12,14.77,685,8530,8920,0
11.12.2017,16.3,15,12,14.81,566,7700,8940,0
12.12.2017,16.3,15,12,14.85,447,8020,8960,0
13.12.2017,16.3,15,12,14.72,834,6280,8860,0
14.12.2017,16.3,15,12,14.65,1043,7580,8390,0
15.12.2017,16.3,15,12,14.63,1103,7930,8330,0
16.12.2017,16.3,15,12,14.65,1043,8592,8000,0
17.12.2017,16.3,15,12,14.77,685,8585,6850,0
18.12.2017,16.3,15,12,14.87,387,8860,6560,0
19.12.2017,16.3,15,12,14.92,238,9830,7710,0
20.12.2017,16.3,15,12,14.88,358,8080,7820,0
21.12.2017,16.3,15,12,14.88,358,7100,7880,0
22.12.2017,16.3,15,12,14.88,358,6580,8520,0
23.12.2017,16.3,15,12,14.9,298,8048,8790,0
24.12.2017,16.3,15,12,14.95,149,7316,7940,0
25.12.2017,16.3,15,12,14.65,1043,7520,7520,0
26.12.2017,16.3,15,12,14.66,1013,9430,8480,0
27.12.2017,16.3,15,12,14.71,864,9770,8370,0
28.12.2017,16.3,15,12,14.72,834,9950,8220,0
29.12.2017,16.3,15,12,14.82,536,7880,8140,0
30.12.2017,16.3,15,12,14.84,477,6839,7735,0
31.12.2017,16.3,15,12,14.89,328,6158,7020,0
01.01.2018,16.3,15,12,14.86,417,5614,6920,0
02.01.2018,16.3,15,12,14.85,447,3860,5950,0
03.01.2018,16.3,15,12,14.81,566,4722,5880,0
04.01.2018,16.3,15,12,14.79,626,4670,5890,0
05.01.2018,16.3,15,12,14.74,775,5930,5860,0
06.01.2018,16.3,15,12,14.76,715,5710,5900,0
07.01.2018,16.3,15,12,14.66,1013,5701,6820,0
08.01.2018,16.3,15,12,14.57,1281,5500,6760,0
09.01.2018,16.3,15,12,14.63,1103,7390,6420,0
10.01.2018,16.3,15,12,14.61,1162,8420,6340,0
11.01.2018,16.3,15,12,14.63,1103,7920,6860,0
12.01.2018,16.3,15,12,14.72,834,8330,7190,0
13.01.2018,16.3,15,12,14.7,894,8568,7405,0
14.01.2018,16.3,15,12,14.67,983,8222,6990,0
15.01.2018,16.3,15,12,14.7,894,6740,6690,0
16.01.2018,16.3,15,12,14.72,834,8590,7460,0
17.01.2018,16.3,15,12,14.85,447,7990,7420,0
18.01.2018,16.3,15,12,14.87,387,6660,7310,0
19.01.2018,16.3,15,12,14.81,566,6360,7530,0
20.01.2018,16.3,15,12,14.83,507,6292,7370,0
21.01.2018,16.3,15,12,14.91,268,7197,6700,0
22.01.2018,16.3,15,12,14.85,447,7040,6790,0
23.01.2018,16.3,15,12,14.84,477,7420,7230,0
24.01.2018,16.3,15,12,14.88,358,7390,7480,0
25.01.2018,16.3,15,12,14.87,387,7220,7910,0
26.01.2018,16.3,15,12,14.84,477,7310,8210,0
27.01.2018,16.3,15,12,14.86,417,7304,8380,0
28.01.2018,16.3,15,12,14.88,358,7282,7980,0
29.01.2018,16.3,15,12,14.83,507,7760,7840,0
30.01.2018,16.3,15,12,14.69,924,7590,8290,0
31.01.2018,16.3,15,12,14.72,834,7520,8660,0
01.02.2018,16.3,15,12,14.64,1073,6800,8090,0
02.02.2018,16.3,15,12,14.7,894,6550,7610,0
03.02.2018,16.3,15,12,14.72,834,7240,7230,0
04.02.2018,16.3,15,12,14.74,775,6970,6770,0
05.02.2018,16.3,15,12,14.71,864,6530,6490,0
06.02.2018,16.3,15,12,14.68,954,6730,6890,0
07.02.2018,16.3,15,12,14.72,834,7010,6890,0
08.02.2018,16.3,15,12,14.76,715,6260,6870,0
09.02.2018,16.3,15,12,14.73,805,6420,6810,0
10.02.2018,16.3,15,12,14.76,715,6999,6900,0
11.02.2018,16.3,15,12,14.76,715,6627,6110,0
12.02.2018,16.3,15,12,14.73,805,6320,5920,0
13.02.2018,16.3,15,12,14.68,954,7470,7010,0
14.02.2018,16.3,15,12,14.75,745,7650,7140,0
15.02.2018,16.3,15,12,14.77,685,7950,7110,0
16.02.2018,16.3,15,12,14.71,864,7970,7180,0
17.02.2018,16.3,15,12,14.73,805,7187,7250,0
18.02.2018,16.3,15,12,14.76,715,6648,6285,0
19.02.2018,16.3,15,12,14.86,417,6310,5950,0
20.02.2018,16.3,15,12,14.82,536,7210,6730,0
21.02.2018,16.3,15,12,14.83,507,6900,6760,0
22.02.2018,16.3,15,12,14.84,477,7700,7200,0
23.02.2018,16.3,15,12,14.82,536,6956,7410,0
24.02.2018,16.3,15,12,14.84,477,6901,7090,0
25.02.2018,16.3,15,12,14.87,387,6212,6990,0
26.02.2018,16.3,15,12,14.83,507,6720,6960,0
27.02.2018,16.3,15,12,14.8,596,7260,7130,0
28.02.2018,16.3,15,12,14.83,507,6500,7470,0
01.03.2018,16.3,15,12,14.85,447,6280,7530,0
02.03.2018,16.3,15,12,14.81,566,6900,7360,0
03.03.2018,16.3,15,12,14.8,596,7497,7450,0
04.03.2018,16.3,15,12,14.83,507,6190,6930,0
05.03.2018,16.3,15,12,14.78,656,6550,6400,0
06.03.2018,16.3,15,12,14.8,596,7010,6820,0
07.03.2018,16.3,15,12,14.77,685,7250,7490,0
08.03.2018,16.3,15,12,14.78,656,6359,7830,0
09.03.2018,16.3,15,12,14.82,536,6007,7140,0
10.03.2018,16.3,15,12,14.83,507,6474,7140,0
11.03.2018,16.3,15,12,14.85,447,7718,7030,0
12.03.2018,16.3,15,12,14.72,834,7070,6970,0
13.03.2018,16.3,15,12,14.75,745,6550,7680,0
14.03.2018,16.3,15,12,14.71,864,6120,7740,0
15.03.2018,16.3,15,12,14.7,894,6210,7630,0
16.03.2018,16.3,15,12,14.67,983,7080,7640,0
17.03.2018,16.3,15,12,14.69,924,6963,7630,0
18.03.2018,16.3,15,12,14.72,834,7671,7110,0
19.03.2018,16.3,15,12,14.75,745,8460,6400,0
20.03.2018,16.3,15,12,14.83,507,8780,6380,0
21.03.2018,16.3,15,12,14.81,566,7250,6300,0
22.03.2018,16.3,15,12,14.69,924,7170,7580,0
23.03.2018,16.3,15,12,14.64,1073,7850,9330,0
24.03.2018,16.3,15,12,14.61,1162,7825,10240,0
25.03.2018,16.3,15,12,14.68,954,10212,9695,0
26.03.2018,16.3,15,12,14.63,1103,9950,9430,0
27.03.2018,16.3,15,12,14.59,1222,10020,9850,0
28.03.2018,16.3,15,12,14.53,1401,9130,9910,0
29.03.2018,16.3,15,12,14.53,1401,9970,10140,0
30.03.2018,16.3,15,12,14.47,1579,9510,10390,0
31.03.2018,16.3,15,12,14.52,1430,9648,10270,0
01.04.2018,16.3,15,12,14.39,1818,10307,9680,0
02.04.2018,16.3,15,12,14.57,1281,8600,10210,0
03.04.2018,16.3,15,12,14.52,1430,9490,10470,0
04.04.2018,16.3,15,12,14.47,1579,10420,10810,0
05.04.2018,16.3,15,12,14.42,1728,10720,10790,0
06.04.2018,16.3,15,12,14.32,2026,11120,11130,0
07.04.2018,16.3,15,12,14.35,1937,9746,11410,0
08.04.2018,16.3,15,12,14.38,1848,9521,11265,0
09.04.2018,16.3,15,12,14.38,1848,8720,10780,0
10.04.2018,16.3,15,12,14.31,2056,10120,11320,0
11.04.2018,16.3,15,12,14.27,2175,11030,11490,0
12.04.2018,16.3,15,12,14.43,1699,12280,11190,0
13.04.2018,16.3,15,12,14.29,2116,11130,10420,0
14.04.2018,16.3,15,12,14.43,1699,10642,10720,0
15.04.2018,16.3,15,12,14.46,1609,11671,11210,0
16.04.2018,16.3,15,12,14.52,1430,12660,10870,0
17.04.2018,16.3,15,12,14.68,954,17240,12960,0
18.04.2018,16.3,15,12,14.63,1103,20220,14630,1530
19.04.2018,16.3,15,12,14.54,1371,19930,18110,4480
20.04.2018,16.3,15,12,14.41,1758,22010,20850,7150
21.04.2018,16.3,15,12,14.37,1877,23710,23900,10500
22.04.2018,16.3,15,12,13.98,3035,24070,26670,13380
23.04.2018,16.3,15,12,13.91,3227,26930,26720,13620
24.04.2018,16.3,15,12,13.85,3391,29030,26730,13800
25.04.2018,16.3,15,12,13.75,3665,29020,26540,13820
26.04.2018,16.3,15,12,13.71,3775,28570,26900,14100
27.04.2018,16.3,15,12,13.77,3610,28460,26800,14080
28.04.2018,16.3,15,12,13.82,3473,28140,26830,14160
29.04.2018,16.3,15,12,13.85,3391,27460,26970,14200
30.04.2018,16.3,15,12,13.9,3254,27280,27060,14210
01.05.2018,16.3,15,12,13.93,3172,27480,27250,14000
02.05.2018,16.3,15,12,13.97,3062,27180,27000,13840
03.05.2018,16.3,15,12,13.98,3035,27648,25050,12210
04.05.2018,16.3,15,12,14.03,2891,25760,24890,12050
05.05.2018,16.3,15,12,14.08,2742,23340,25060,11930
06.05.2018,16.3,15,12,14.09,2712,23220,25060,11910
07.05.2018,16.3,15,12,14.06,2801,22300,24960,11740
08.05.2018,16.3,15,12,14.01,2950,21180,24680,11220
09.05.2018,16.3,15,12,14.03,2891,20660,22000,8350
10.05.2018,16.3,15,12,14.22,2324,19340,19070,5460
11.05.2018,16.3,15,12,14.4,1788,18220,17140,3600
12.05.2018,16.3,15,12,14.43,1699,16720,16030,2500
13.05.2018,16.3,15,12,14.43,1699,15120,16040,2390
14.05.2018,16.3,15,12,14.5,1490,12520,15250,1670
15.05.2018,16.3,15,12,14.47,1579,13120,15290,1560
16.05.2018,16.3,15,12,14.35,1937,10020,15350,1590
17.05.2018,16.3,15,12,14.15,2533,8960,15170,1340
18.05.2018,16.3,15,12,13.88,3309,9051,15180,1340
19.05.2018,16.3,15,12,13.75,3665,10774,15130,1320
20.05.2018,16.3,15,12,13.6,4076,12240,15090,1310
21.05.2018,16.3,15,12,13.49,4377,10820,15130,1430
22.05.2018,16.3,15,12,13.54,4240,12720,15020,1640
23.05.2018,16.3,15,12,13.49,4377,15148,15030,1680
24.05.2018,16.3,15,12,13.32,4843,17842,14070,880
25.05.2018,16.3,15,12,13.34,4788,16820,13900,670
26.05.2018,16.3,15,12,13.69,3829,17020,14000,340
27.05.2018,16.3,15,12,13.67,3884,15120,13740,560
28.05.2018,16.3,15,12,13.61,4049,14520,14180,510
29.05.2018,16.3,15,12,13.75,3665,14520,13850,260
30.05.2018,16.3,15,12,13.64,3966,15020,13960,210
31.05.2018,16.3,15,12,13.61,4049,14520,13960,250
01.06.2018,16.3,15,12,13.69,3829,15120,14120,190
02.06.2018,16.3,15,12,13.66,3912,16220,13810,200
03.06.2018,16.3,15,12,13.69,3829,15020,13590,0
04.06.2018,16.3,15,12,13.65,3939,13920,12940,0
05.06.2018,16.3,15,12,13.81,3501,12620,12360,0
06.06.2018,16.3,15,12,13.84,3418,14820,11880,0
07.06.2018,16.3,15,12,13.95,3117,14620,11350,0
08.06.2018,16.3,15,12,14.1,2682,12820,10750,0
09.06.2018,16.3,15,12,14.15,2533,11020,10880,0
10.06.2018,16.3,15,12,14.19,2414,12400,11150,0
11.06.2018,16.3,15,12,14.17,2473,10261,10990,0
12.06.2018,16.3,15,12,14.2,2384,11111,11000,0
13.06.2018,16.3,15,12,14.18,2444,10320,10750,0
14.06.2018,16.3,15,12,14.18,2444,10420,10350,0
15.06.2018,16.3,15,12,14.16,2503,10220,9990,0
16.06.2018,16.3,15,12,14.19,2414,9587,9565,0
17.06.2018,16.3,15,12,14.17,2473,11042,8750,0
18.06.2018,16.3,15,12,14.34,1967,11120,7080,0
19.06.2018,16.3,15,12,14.42,1728,10920,6990,0
20.06.2018,16.3,15,12,14.56,1311,11620,6980,0
21.06.2018,16.3,15,12,14.73,805,12620,7230,0
22.06.2018,16.3,15,12,14.87,387,12120,7530,0
23.06.2018,16.3,15,12,14.87,387,11225,7790,0
24.06.2018,16.3,15,12,14.91,268,9536,8900,0
25.06.2018,16.3,15,12,14.97,89,8620,8770,0
26.06.2018,16.3,15,12,15.02,-65,10010,8890,0
27.06.2018,16.3,15,12,15.06,-196,10520,9010,0
28.06.2018,16.3,15,12,15.09,-293,10420,9290,0
29.06.2018,16.3,15,12,15.12,-391,10320,8960,0
30.06.2018,16.3,15,12,15.14,-456,9778,8930,0
01.07.2018,16.3,15,12,15.19,-619,9006,8920,0
02.07.2018,16.3,15,12,15.09,-293,8620,9290,0
03.07.2018,16.3,15,12,15.02,-65,8660,9150,0
04.07.2018,16.3,15,12,14.98,60,9130,9170,0
05.07.2018,16.3,15,12,14.94,179,9850,9090,0
06.07.2018,16.3,15,12,15.03,-98,9810,9150,0
07.07.2018,16.3,15,12,15.05,-163,8664,9080,0
08.07.2018,16.3,15,12,15.09,-293,8115,8680,0
09.07.2018,16.3,15,12,15.02,-65,8740,8500,0
10.07.2018,16.3,15,12,14.96,119,8630,8630,0
11.07.2018,16.3,15,12,14,30,9190,8400,0
12.07.2018,16.3,15,12,15.03,-98,9740,8090,0
13.07.2018,16.3,15,12,15.06,-196,10120,8330,0
14.07.2018,16.3,15,12,15.04,-130,10130,8160,0
15.07.2018,16.3,15,12,15.18,-587,8595,8250,0
16.07.2018,16.3,15,12,15.12,-391,7260,8140,0
17.07.2018,16.3,15,12,15.09,-293,7530,8490,0
18.07.2018,16.3,15,12,15.05,-163,7610,8200,0
19.07.2018,16.3,15,12,15.01,-33,8410,8310,0
20.07.2018,16.3,15,12,14.94,179,7910,8130,0
21.07.2018,16.3,15,12,14.99,30,7764,8110,0
22.07.2018,16.3,15,12,15.04,-130,6525,8160,0
23.07.2018,16.3,15,12,15.01,-33,6170,8190,0
24.07.2018,16.3,15,12,14.97,89,7180,8220,0
25.07.2018,16.3,15,12,14.93,209,5990,8260,0
26.07.2018,16.3,15,12,14.91,268,7630,8330,0
27.07.2018,16.3,15,12,14.95,149,10520,7970,0
28.07.2018,16.3,15,12,14.96,119,9636,7890,0
29.07.2018,16.3,15,12,15.01,-33,7078,7670,0
30.07.2018,16.3,15,12,15.06,-196,5990,7310,0
31.07.2018,16.3,15,12,15.03,-98,7100,7580,0
01.08.2018,16.3,15,12,14.97,89,6760,7750,0
02.08.2018,16.3,15,12,14.83,507,6600,7780,0
03.08.2018,16.3,15,12,14.73,805,6790,6860,0
04.08.2018,16.3,15,12,14.77,685,6641,6460,0
05.08.2018,16.3,15,12,14.83,507,5707,5430,0
06.08.2018,16.3,15,12,14.76,715,4740,5510,0
07.08.2018,16.3,15,12,14.78,656,6500,5490,0
