14.04.2013,263.4,256,236,нет,нет,нет,нет,нет
15.04.2013,263.4,256,236,нет,нет,нет,нет,нет
16.04.2013,263.4,256,236,нет,нет,нет,нет,нет
17.04.2013,263.4,256,236,нет,нет,нет,нет,нет
18.04.2013,263.4,256,236,нет,нет,нет,нет,нет
19.04.2013,263.4,256,236,нет,нет,нет,нет,нет
20.04.2013,263.4,256,236,нет,нет,нет,нет,нет
21.04.2013,263.4,256,236,нет,нет,нет,нет,нет
22.04.2013,263.4,256,236,нет,нет,нет,нет,нет
23.04.2013,263.4,256,236,нет,нет,нет,нет,нет
24.04.2013,263.4,256,236,нет,нет,нет,нет,нет
25.04.2013,263.4,256,236,нет,нет,нет,нет,нет
26.04.2013,263.4,256,236,нет,нет,нет,нет,нет
27.04.2013,263.4,256,236,нет,нет,нет,нет,нет
28.04.2013,263.4,256,236,нет,нет,нет,нет,нет
29.04.2013,263.4,256,236,нет,нет,нет,нет,нет
30.04.2013,263.4,256,236,нет,нет,нет,нет,нет
01.05.2013,263.4,256,236,нет,нет,нет,нет,нет
02.05.2013,263.4,256,236,нет,нет,нет,нет,нет
03.05.2013,263.4,256,236,нет,нет,нет,нет,нет
04.05.2013,263.4,256,236,нет,нет,нет,нет,нет
05.05.2013,263.4,256,236,нет,нет,нет,нет,нет
06.05.2013,263.4,256,236,нет,нет,нет,нет,нет
07.05.2013,263.4,256,236,нет,нет,нет,нет,нет
08.05.2013,263.4,256,236,нет,нет,нет,нет,нет
09.05.2013,263.4,256,236,нет,нет,нет,нет,нет
10.05.2013,263.4,256,236,нет,нет,нет,нет,нет
11.05.2013,263.4,256,236,нет,нет,нет,нет,нет
12.05.2013,263.4,256,236,нет,нет,нет,нет,нет
13.05.2013,263.4,256,236,нет,нет,нет,нет,нет
14.05.2013,263.4,256,236,нет,нет,нет,нет,нет
15.05.2013,263.4,256,236,нет,нет,нет,нет,нет
16.05.2013,263.4,256,236,нет,нет,нет,нет,нет
17.05.2013,263.4,256,236,нет,нет,нет,нет,нет
18.05.2013,263.4,256,236,нет,нет,нет,нет,нет
19.05.2013,263.4,256,236,нет,нет,нет,нет,нет
20.05.2013,263.4,256,236,нет,нет,нет,нет,нет
21.05.2013,263.4,256,236,нет,нет,нет,нет,нет
22.05.2013,263.4,256,236,нет,нет,нет,нет,нет
23.05.2013,263.4,256,236,нет,нет,нет,нет,нет
24.05.2013,263.4,256,236,нет,нет,нет,нет,нет
25.05.2013,263.4,256,236,нет,нет,нет,нет,нет
26.05.2013,263.4,256,236,нет,нет,нет,нет,нет
27.05.2013,263.4,256,236,244.49,7150,2180,609,0
28.05.2013,263.4,256,236,244.74,7047,2092,684,0
29.05.2013,263.4,256,236,245.48,6757,4121,760,0
30.05.2013,263.4,256,236,246.81,6144,7890,797,0
31.05.2013,263.4,256,236,248.26,5360,9860,789,0
01.06.2013,263.4,256,236,249.17,4954,5430,733,0
02.06.2013,263.4,256,236,249.67,4666,3910,573,0
03.06.2013,263.4,256,236,250.13,4396,3815,684,0
04.06.2013,263.4,256,236,250.62,4087,4675,1098,426
05.06.2013,263.4,256,236,250.78,3920,3860,1927,1237
06.06.2013,263.4,256,236,250.79,3878,2390,1909,1237
07.06.2013,263.4,256,236,250.74,3890,1970,2101,1029
08.06.2013,263.4,256,236,250.65,3902,1585,1730,813
09.06.2013,263.4,256,236,250.58,3928,1600,1900,813
10.06.2013,263.4,256,236,250.57,3985,1753,1804,793
11.06.2013,263.4,256,236,250.55,3984,1767,1749,793
12.06.2013,263.4,256,236,250.55,3984,1767,1749,793
13.06.2013,263.4,256,236,250.48,3993,1783,1900,788
14.06.2013,263.4,256,236,250.41,4031,1653,2089,788
15.06.2013,263.4,256,236,250.67,3769,4885,1850,1126
16.06.2013,263.4,256,236,251.08,3510,4849,1850,1139
17.06.2013,263.4,256,236,251.49,3090,5011,2273,1151
18.06.2013,263.4,256,236,251.89,2837,5068,2196,1201
19.06.2013,263.4,256,236,252.17,2652,4648,2223,1251
20.06.2013,263.4,256,236,252.12,2686,3350,3020,1941
21.06.2013,263.4,256,236,251.97,2786,2657,3599,2814
22.06.2013,263.4,256,236,251.75,2926,2050,3650,3052
23.06.2013,263.4,256,236,251.5,3084,1950,3430,2977
24.06.2013,263.4,256,236,251.57,3040,1850,1890,1301
25.06.2013,263.4,256,236,251.28,3223,1630,2722,2029
26.06.2013,263.4,256,236,250.98,3413,1333,3584,2860
27.06.2013,263.4,256,236,250.7,3584,1345,3497,2765
28.06.2013,263.4,256,236,250.45,3737,1648,3590,2838
29.06.2013,263.4,256,236,250.18,3902,1450,3250,2726
30.06.2013,263.4,256,236,249.87,4086,1250,3380,2605
01.07.2013,263.4,256,236,249.55,4278,1223,3451,2605
02.07.2013,263.4,256,236,249.21,4480,1170,3460,2745
03.07.2013,263.4,256,236,248.83,4692,1040,3500,2576
04.07.2013,263.4,256,236,248.48,4901,1070,3581,2596
05.07.2013,263.4,256,236,248.18,5073,1297,3221,2377
06.07.2013,263.4,256,236,247.86,5253,1070,2890,2035
07.07.2013,263.4,256,236,247.6,5397,2205,2810,2915
08.07.2013,263.4,256,236,247.49,5458,1632,2387,1675
09.07.2013,263.4,256,236,247.53,5436,1827,2010,1360
10.07.2013,263.4,256,236,247.73,5325,3250,2350,1566
11.07.2013,263.4,256,236,247.74,5320,2450,2280,1871
12.07.2013,263.4,256,236,247.71,5336,2245,2500,1868
13.07.2013,263.4,256,236,247.61,5392,2081,2460,1813
14.07.2013,263.4,256,236,247.53,5436,1863,2175,1769
15.07.2013,263.4,256,236,247.4,5508,1723,2312,1760
16.07.2013,263.4,256,236,247.41,5502,1400,1428,1133
17.07.2013,263.4,256,236,247.51,5447,1332,673,0
18.07.2013,263.4,256,236,247.63,5381,1438,635,0
19.07.2013,263.4,256,236,247.76,5309,1400,636,0
20.07.2013,263.4,256,236,247.89,5237,1473,576,0
21.07.2013,263.4,256,236,248.04,5153,1405,416,0
22.07.2013,263.4,256,236,248.19,5067,1455,405,0
23.07.2013,263.4,256,236,248.35,4976,1548,510,0
24.07.2013,263.4,256,236,248.58,4844,1910,486,0
25.07.2013,263.4,256,236,248.82,4707,2035,588,0
26.07.2013,263.4,256,236,249.02,4592,1995,626,0
27.07.2013,263.4,256,236,249.21,4480,1855,490,0
28.07.2013,263.4,256,236,249.4,4367,1890,450,0
29.07.2013,263.4,256,236,249.59,4255,1887,416,0
30.07.2013,263.4,256,236,249.77,4148,1860,549,0
31.07.2013,263.4,256,236,250.07,3969,2362,582,0
01.08.2013,263.4,256,236,250.5,3707,3037,554,0
02.08.2013,263.4,256,236,250.91,3456,3460,698,0
03.08.2013,263.4,256,236,251.21,3268,2968,698,0
04.08.2013,263.4,256,236,251.51,3078,3120,760,0
05.08.2013,263.4,256,236,251.9,2830,3456,873,0
06.08.2013,263.4,256,236,252.23,2611,3678,1044,0
07.08.2013,263.4,256,236,252.53,2408,3361,1007,0
08.08.2013,263.4,256,236,252.84,2198,3361,1037,0
09.08.2013,263.4,256,236,253.12,2011,3200,962,0
10.08.2013,263.4,256,236,253.39,1833,3160,862,0
11.08.2013,263.4,256,236,253.68,1641,3240,903,0
12.08.2013,263.4,256,236,253.96,1456,3147,1033,0
13.08.2013,263.4,256,236,254.27,1240,3384,1067,0
14.08.2013,263.4,256,236,254.6,1008,4005,1200,0
15.08.2013,263.4,256,236,255.04,1008,4801,1277,72
16.08.2013,263.4,256,236,255.32,494,5175,2473,1270
17.08.2013,263.4,256,236,255.47,385,4445,3200,2130
18.08.2013,263.4,256,236,255.55,327,4240,3296,2248
19.08.2013,263.4,256,236,255.59,298,3919,3530,2530
20.08.2013,263.4,256,236,255.56,320,3681,3668,2497
21.08.2013,263.4,256,236,255.47,385,3231,3668,2494
22.08.2013,263.4,256,236,255.38,451,2895,3493,2288
23.08.2013,263.4,256,236,255.23,560,2442,3375,2127
24.08.2013,263.4,256,236,255.08,669,2212,3168,1869
25.08.2013,263.4,256,236,254.94,769,2022,3107,1756
26.08.2013,263.4,256,236,254.83,847,2021,2956,1643
27.08.2013,263.4,256,236,254.76,896,2021,2537,1280
28.08.2013,263.4,256,236,254.74,910,1878,2164,889
29.08.2013,263.4,256,236,254.73,917,1759,2007,734
30.08.2013,263.4,256,236,254.75,903,1642,1524,293
31.08.2013,263.4,256,236,254.81,861,1620,997,0
01.09.2013,263.4,256,236,254.84,839,1523,1045,0
02.09.2013,263.4,256,236,254.9,797,1447,1008,0
03.09.2013,263.4,256,236,254.94,769,1335,964,0
04.09.2013,263.4,256,236,254.96,755,1169,997,0
05.09.2013,263.4,256,236,254.97,748,1049,983,0
06.09.2013,263.4,256,236,254.98,741,1002,1010,0
07.09.2013,263.4,256,236,254.99,734,942,925,0
08.09.2013,263.4,256,236,255.02,712,920,792,0
09.09.2013,263.4,256,236,255.03,705,930,862,0
10.09.2013,263.4,256,236,255.06,683,971,1047,0
11.09.2013,263.4,256,236,255.03,705,1023,1046,0
12.09.2013,263.4,256,236,255.03,705,968,1082,0
13.09.2013,263.4,256,236,255.06,683,1106,1089,0
14.09.2013,263.4,256,236,255.04,698,1050,1122,0
15.09.2013,263.4,256,236,255.05,691,1162,1130,181
16.09.2013,263.4,256,236,255.1,654,1653,1268,356
17.09.2013,263.4,256,236,255.19,589,2052,1368,200
18.09.2013,263.4,256,236,255.25,545,1897,1370,197
19.09.2013,263.4,256,236,255.32,494,1857,1255,138
20.09.2013,263.4,256,236,255.39,443,2039,1330,238
21.09.2013,263.4,256,236,255.3,509,2015,2617,1876
22.09.2013,263.4,256,236,255.32,494,2587,2481,1750
23.09.2013,263.4,256,236,255.3,509,2586,2513,1899
24.09.2013,263.4,256,236,255.21,574,2323,2861,1875
25.09.2013,263.4,256,236,255.17,603,3078,2981,1865
26.09.2013,263.4,256,236,255.19,589,3024,2869,1859
27.09.2013,263.4,256,236,255.24,553,3070,2858,1866
28.09.2013,263.4,256,236,255.17,603,2622,2847,1866
29.09.2013,263.4,256,236,255.08,669,2121,2825,1864
30.09.2013,263.4,256,236,254.96,755,1912,2789,1859
01.10.2013,263.4,256,236,254.82,854,1668,2797,1853
02.10.2013,263.4,256,236,254.68,952,1392,2812,1841
03.10.2013,263.4,256,236,254.49,1086,1434,2697,1833
04.10.2013,263.4,256,236,254.34,1191,1556,2806,1957
05.10.2013,263.4,256,236,254.23,1268,1685,2651,1823
06.10.2013,263.4,256,236,254.11,1353,1756,2582,1815
07.10.2013,263.4,256,236,254.02,1416,1679,2489,1728
08.10.2013,263.4,256,236,253.88,1509,1753,2481,1723
09.10.2013,263.4,256,236,253.7,1628,1684,2506,1723
10.10.2013,263.4,256,236,253.56,1720,1507,2566,1735
11.10.2013,263.4,256,236,253.44,1800,1680,2569,1741
12.10.2013,263.4,256,236,253.36,1852,1761,2517,1799
13.10.2013,263.4,256,236,253.48,1773,2050,1844,1108
14.10.2013,263.4,256,236,253.71,1621,2327,647,0
15.10.2013,263.4,256,236,253.89,1503,2247,816,0
16.10.2013,263.4,256,236,254.06,1388,2129,841,0
17.10.2013,263.4,256,236,254.15,1325,1703,915,0
18.10.2013,263.4,256,236,254.19,1296,1496,1042,0
19.10.2013,263.4,256,236,254.18,1303,1282,1298,0
20.10.2013,263.4,256,236,254.17,1310,1077,1046,0
21.10.2013,263.4,256,236,254.19,1296,1160,850,0
22.10.2013,263.4,256,236,254.16,1318,1151,1275,0
23.10.2013,263.4,256,236,254.15,1325,1109,1243,0
24.10.2013,263.4,256,236,254.17,1310,1028,913,0
25.10.2013,263.4,256,236,254.17,1310,940,889,0
26.10.2013,263.4,256,236,254.16,1318,870,882,0
27.10.2013,263.4,256,236,254.16,1318,800,839,0
28.10.2013,263.4,256,236,254.17,1310,778,840,0
29.10.2013,263.4,256,236,254.16,1318,780,855,0
30.10.2013,263.4,256,236,254.15,1325,748,911,0
31.10.2013,263.4,256,236,254.13,1339,702,831,0
01.11.2013,263.4,256,236,254.09,1367,614,869,0
02.11.2013,263.4,256,236,254.08,1374,560,849,0
03.11.2013,263.4,256,236,254.07,1381,532,662,0
04.11.2013,263.4,256,236,254.06,1388,520,600,0
05.11.2013,263.4,256,236,254.04,1402,510,710,0
06.11.2013,263.4,256,236,254.02,1416,500,992,0
07.11.2013,263.4,256,236,253.96,1456,483,1075,0
08.11.2013,263.4,256,236,253.89,1503,457,1081,0
09.11.2013,263.4,256,236,253.83,1542,430,1122,0
10.11.2013,263.4,256,236,253.66,1654,390,1148,0
11.11.2013,263.4,256,236,253.56,1720,371,1137,0
12.11.2013,263.4,256,236,253.45,1793,328,1192,0
13.11.2013,263.4,256,236,253.38,1839,293,1095,0
14.11.2013,263.4,256,236,253.32,1879,283,1078,0
15.11.2013,263.4,256,236,253.23,1938,278,962,0
16.11.2013,263.4,256,236,253.17,1978,267,730,0
17.11.2013,263.4,256,236,253.11,2017,267,896,0
18.11.2013,263.4,256,236,253.05,2057,252,1010,0
19.11.2013,263.4,256,236,252.99,2097,247,947,0
20.11.2013,263.4,256,236,252.93,2137,246,964,0
21.11.2013,263.4,256,236,252.87,2178,245,961,0
22.11.2013,263.4,256,236,252.78,2239,245,959,0
23.11.2013,263.4,256,236,252.67,2313,244,1073,0
24.11.2013,263.4,256,236,252.58,2374,244,929,0
25.11.2013,263.4,256,236,252.52,2415,243,927,0
26.11.2013,263.4,256,236,252.53,2408,243,1079,0
27.11.2013,263.4,256,236,252.43,2476,242,1152,0
28.11.2013,263.4,256,236,252.32,2550,242,1150,0
29.11.2013,263.4,256,236,252.25,2598,242,1011,0
30.11.2013,263.4,256,236,252.17,2652,242,930,0
01.12.2013,263.4,256,236,252.09,2706,241,661,0
02.12.2013,263.4,256,236,252.03,2747,241,735,0
03.12.2013,263.4,256,236,251.96,2792,241,813,0
04.12.2013,263.4,256,236,251.96,2792,241,700,0
05.12.2013,263.4,256,236,251.86,2856,241,690,0
06.12.2013,263.4,256,236,251.81,2887,240,886,0
07.12.2013,263.4,256,236,251.75,2926,240,721,0
08.12.2013,263.4,256,236,251.69,2964,240,644,0
09.12.2013,263.4,256,236,251.64,2995,240,684,0
10.12.2013,263.4,256,236,251.57,3040,239,722,0
11.12.2013,263.4,256,236,251.52,3071,239,752,0
12.12.2013,263.4,256,236,251.44,3122,238,880,0
13.12.2013,263.4,256,236,251.38,3160,238,835,0
14.12.2013,263.4,256,236,251.31,3204,237,763,0
15.12.2013,263.4,256,236,251.24,3249,237,644,0
16.12.2013,263.4,256,236,251.19,3281,236,751,0
17.12.2013,263.4,256,236,251.12,3325,236,718,0
18.12.2013,263.4,256,236,251.05,3369,236,814,0
19.12.2013,263.4,256,236,250.96,3425,236,874,0
20.12.2013,263.4,256,236,250.87,3480,235,846,0
21.12.2013,263.4,256,236,250.8,3523,209,669,0
22.12.2013,263.4,256,236,250.74,3560,195,519,0
23.12.2013,263.4,256,236,250.68,3597,187,675,0
24.12.2013,263.4,256,236,250.6,3645,172,816,0
25.12.2013,263.4,256,236,250.5,3707,168,893,0
26.12.2013,263.4,256,236,250.5,3707,168,893,0
27.12.2013,263.4,256,236,250.29,3835,161,1062,0
28.12.2013,263.4,256,236,250.19,3896,154,848,0
29.12.2013,263.4,256,236,250.08,3963,151,834,0
30.12.2013,263.4,256,236,249.98,4024,145,913,0
31.12.2013,263.4,256,236,249.89,4077,138,870,0
01.01.2014,263.4,256,236,249.78,4142,131,636,0
02.01.2014,263.4,256,236,249.68,4201,122,577,0
03.01.2014,263.4,256,236,249.56,4272,118,594,0
04.01.2014,263.4,256,236,249.53,4290,117,593,0
05.01.2014,263.4,256,236,249.44,4344,115,495,0
06.01.2014,263.4,256,236,249.32,4415,110,670,0
07.01.2014,263.4,256,236,249.23,4468,108,693,0
08.01.2014,263.4,256,236,249.1,4545,107,816,0
09.01.2014,263.4,256,236,248.96,4627,105,889,0
10.01.2014,263.4,256,236,248.85,4690,104,959,0
11.01.2014,263.4,256,236,248.73,4758,100,683,0
12.01.2014,263.4,256,236,248.62,4821,99,686,0
13.01.2014,263.4,256,236,248.51,4884,97,856,0
14.01.2014,263.4,256,236,248.41,4941,96,914,0
15.01.2014,263.4,256,236,248.28,5016,94,942,0
16.01.2014,263.4,256,236,248.14,5096,92,1014,0
17.01.2014,263.4,256,236,248.02,5165,90,933,0
18.01.2014,263.4,256,236,247.89,5237,89,897,0
19.01.2014,263.4,256,236,247.76,5309,87,823,0
20.01.2014,263.4,256,236,247.65,5370,86,898,0
21.01.2014,263.4,256,236,247.54,5430,86,863,0
22.01.2014,263.4,256,236,247.41,5502,85,966,0
23.01.2014,263.4,256,236,247.28,5574,83,870,0
24.01.2014,263.4,256,236,247.15,5646,83,866,0
25.01.2014,263.4,256,236,247.05,5701,80,567,0
26.01.2014,263.4,256,236,246.94,5761,80,540,0
27.01.2014,263.4,256,236,246.84,5814,79,789,0
28.01.2014,263.4,256,236,246.7,5889,77,848,0
29.01.2014,263.4,256,236,246.58,5953,76,832,0
30.01.2014,263.4,256,236,246.46,6017,77,845,0
31.01.2014,263.4,256,236,246.34,6081,73,825,0
01.02.2014,263.4,256,236,246.21,6151,71,726,0
02.02.2014,263.4,256,236,246.07,6226,70,688,0
03.02.2014,263.4,256,236,245.99,6268,70,778,0
04.02.2014,263.4,256,236,245.86,6335,68,772,0
05.02.2014,263.4,256,236,245.72,6407,66,874,0
06.02.2014,263.4,256,236,245.57,6485,64,978,0
07.02.2014,263.4,256,236,245.39,6578,62,1042,0
08.02.2014,263.4,256,236,245.24,6655,60,970,0
09.02.2014,263.4,256,236,245.1,6727,58,944,0
10.02.2014,263.4,256,236,244.96,6799,56,890,0
11.02.2014,263.4,256,236,244.79,6883,53,949,0
12.02.2014,263.4,256,236,244.63,6963,51,953,0
13.02.2014,263.4,256,236,244.5,7028,49,866,0
14.02.2014,263.4,256,236,244.34,7107,49,935,0
15.02.2014,263.4,256,236,244.2,7177,49,930,0
16.02.2014,263.4,256,236,244.07,7241,49,782,0
17.02.2014,263.4,256,236,243.92,7315,49,822,0
18.02.2014,263.4,256,236,243.77,7387,48,878,0
19.02.2014,263.4,256,236,243.63,7454,46,826,0
20.02.2014,263.4,256,236,243.49,7522,45,783,0
21.02.2014,263.4,256,236,243.38,7575,43,675,0
22.02.2014,263.4,256,236,243.25,7638,41,716,0
23.02.2014,263.4,256,236,243.1,7710,40,853,0
24.02.2014,263.4,256,236,242.98,7767,39,750,0
25.02.2014,263.4,256,236,242.87,7818,39,732,0
26.02.2014,263.4,256,236,242.74,7879,37,711,0
27.02.2014,263.4,256,236,242.65,7921,37,683,0
28.02.2014,263.4,256,236,242.51,7986,36,724,0
01.03.2014,263.4,256,236,242.37,8051,33,563,0
02.03.2014,263.4,256,236,242.26,8102,31,501,0
03.03.2014,263.4,256,236,242.13,8163,30,630,0
04.03.2014,263.4,256,236,241.97,8237,29,809,0
05.03.2014,263.4,256,236,241.8,8313,29,806,0
06.03.2014,263.4,256,236,241.68,8367,29,704,0
07.03.2014,263.4,256,236,241.55,8426,29,713,0
08.03.2014,263.4,256,236,241.41,8426,29,569,0
09.03.2014,263.4,256,236,241.3,8538,29,557,0
10.03.2014,263.4,256,236,214.2,8583,29,657,0
11.03.2014,263.4,256,236,241.07,8642,29,631,0
12.03.2014,263.4,256,236,240.95,8695,29,660,0
13.03.2014,263.4,256,236,240.8,8760,29,617,0
14.03.2014,263.4,256,236,240.68,8812,29,619,0
15.03.2014,263.4,256,236,240.56,8864,29,589,0
16.03.2014,263.4,256,236,240.42,8924,29,578,0
17.03.2014,263.4,256,236,240.3,8976,29,676,0
18.03.2014,263.4,256,236,240.17,9032,29,664,0
19.03.2014,263.4,256,236,240.07,9076,29,667,0
20.03.2014,263.4,256,236,239.96,9123,29,633,0
21.03.2014,263.4,256,236,239.84,9173,29,586,0
22.03.2014,263.4,256,236,239.72,9224,29,606,0
23.03.2014,263.4,256,236,239.59,9278,29,494,0
24.03.2014,263.4,256,236,239.47,9329,29,569,0
25.03.2014,263.4,256,236,239.35,9379,29,651,0
26.03.2014,263.4,256,236,239.22,9434,29,626,0
27.03.2014,263.4,256,236,239.1,9484,29,679,0
28.03.2014,263.4,256,236,238.98,9534,33,644,0
29.03.2014,263.4,256,236,238.87,9579,42,640,0
30.03.2014,263.4,256,236,238.77,9619,52,592,0
31.03.2014,263.4,256,236,238.66,9664,67,591,0
01.04.2014,263.4,256,236,238.52,9720,62,755,0
02.04.2014,263.4,256,236,238.39,9773,49,769,0
03.04.2014,263.4,256,236,238.24,9834,46,749,0
04.04.2014,263.4,256,236,238.08,9899,44,790,0
05.04.2014,263.4,256,236,237.91,9966,42,799,0
06.04.2014,263.4,256,236,237.73,10036,41,902,0
07.04.2014,263.4,256,236,237.57,10099,40,763,0
08.04.2014,263.4,256,236,237.44,10149,42,837,0
09.04.2014,263.4,256,236,237.3,10204,47,720,0
10.04.2014,263.4,256,236,237.17,10255,56,709,0
11.04.2014,263.4,256,236,237.04,10305,62,815,0
12.04.2014,263.4,256,236,236.85,10377,98,702,0
13.04.2014,263.4,256,236,236.77,10407,263,764,0
14.04.2014,263.4,256,236,236.69,10438,318,815,0
15.04.2014,263.4,256,236,236.57,10483,292,802,0
16.04.2014,263.4,256,236,236.45,10528,269,980,0
17.04.2014,263.4,256,236,236.37,10558,336,895,0
18.04.2014,263.4,256,236,236.27,10595,348,873,0
19.04.2014,263.4,256,236,236.15,10641,288,752,0
20.04.2014,263.4,256,236,236.05,10678,340,692,0
21.04.2014,263.4,256,236,235.96,10711,356,870,0
22.04.2014,263.4,256,236,235.88,10740,342,826,0
23.04.2014,263.4,256,236,235.84,10755,362,716,0
24.04.2014,263.4,256,236,235.87,10744,498,677,0
25.04.2014,263.4,256,236,235.97,10708,853,597,0
26.04.2014,263.4,256,236,236.15,10641,1475,330,0
27.04.2014,263.4,256,236,236.56,10486,3029,638,0
28.04.2014,263.4,256,236,236.87,10370,2350,620,0
29.04.2014,263.4,256,236,237.17,10255,1931,679,0
30.04.2014,263.4,256,236,237.4,10165,1723,613,0
01.05.2014,263.4,256,236,237.6,10087,1340,614,0
02.05.2014,263.4,256,236,237.84,9993,1670,693,0
03.05.2014,263.4,256,236,238.08,9899,1848,715,0
04.05.2014,263.4,256,236,238.3,9810,1564,488,0
05.05.2014,263.4,256,236,238.34,9793,1300,743,0
06.05.2014,263.4,256,236,238.19,9854,760,1023,0
07.05.2014,263.4,256,236,238.16,9866,787,1127,0
08.05.2014,263.4,256,236,238.21,9846,1105,1063,0
09.05.2014,263.4,256,236,238.26,9826,1127,1046,0
10.05.2014,263.4,256,236,238.35,9789,1024,719,0
11.05.2014,263.4,256,236,238.43,9757,1056,677,0
12.05.2014,263.4,256,236,238.48,9737,932,701,0
13.05.2014,263.4,256,236,238.54,9712,1061,877,0
14.05.2014,263.4,256,236,238.65,9668,1324,898,0
15.05.2014,263.4,256,236,239.09,9488,2220,740,0
16.05.2014,263.4,256,236,239.3,9400,2304,827,0
17.05.2014,263.4,256,236,239.4,9358,1704,793,0
18.05.2014,263.4,256,236,239.42,9358,1175,794,0
19.05.2014,263.4,256,236,239.38,9366,824,785,0
20.05.2014,263.4,256,236,239.36,9375,594,777,0
21.05.2014,263.4,256,236,239.34,9383,535,707,0
22.05.2014,263.4,256,236,239.31,9396,515,719,0
23.05.2014,263.4,256,236,239.27,9413,521,729,0
24.05.2014,263.4,256,236,239.19,9413,470,782,0
25.05.2014,263.4,256,236,239.18,9450,547,758,0
26.05.2014,263.4,256,236,239.46,9333,1543,735,0
27.05.2014,263.4,256,236,239.61,9270,1841,852,0
28.05.2014,263.4,256,236,239.7,9232,1324,763,0
29.05.2014,263.4,256,236,239.85,9169,1180,716,0
30.05.2014,263.4,256,236,239.99,9110,1295,688,0
31.05.2014,263.4,256,236,240.25,8998,1658,635,0
01.06.2014,263.4,256,236,240.58,8855,2160,615,0
02.06.2014,263.4,256,236,241.05,8651,2745,626,0
03.06.2014,263.4,256,236,241.26,8556,2274,634,0
04.06.2014,263.4,256,236,241.4,8493,1471,692,0
05.06.2014,263.4,256,236,241.49,8453,1169,677,0
06.06.2014,263.4,256,236,241.71,8354,1437,718,0
07.06.2014,263.4,256,236,241.99,8228,1846,727,0
08.06.2014,263.4,256,236,242.61,7939,3733,511,0
09.06.2014,263.4,256,236,243,7758,2639,661,0
10.06.2014,263.4,256,236,243.2,7662,2001,660,0
11.06.2014,263.4,256,236,243.27,7628,1261,719,0
12.06.2014,263.4,256,236,243.38,7575,1167,551,0
13.06.2014,263.4,256,236,243.43,7551,1012,683,0
14.06.2014,263.4,256,236,243.46,7536,781,662,0
15.06.2014,263.4,256,236,243.46,7536,619,683,0
16.06.2014,263.4,256,236,243.44,7546,503,665,0
17.06.2014,263.4,256,236,243.39,7570,408,692,0
18.06.2014,263.4,256,236,243.36,7584,466,667,0
19.06.2014,263.4,256,236,243.23,7647,434,594,0
20.06.2014,263.4,256,236,243.3,7613,422,632,0
21.06.2014,263.4,256,236,243.3,7613,473,581,0
22.06.2014,263.4,256,236,243.26,7633,480,712,0
23.06.2014,263.4,256,236,243.23,7647,459,674,0
24.06.2014,263.4,256,236,243.17,7676,426,739,0
25.06.2014,263.4,256,236,243.14,7691,487,746,0
26.06.2014,263.4,256,236,243.1,7710,507,729,0
27.06.2014,263.4,256,236,243.11,7705,564,684,0
28.06.2014,263.4,256,236,243.2,7662,979,688,0
29.06.2014,263.4,256,236,243.26,7633,1102,675,0
30.06.2014,263.4,256,236,243.26,7633,707,693,0
01.07.2014,263.4,256,236,243.26,7633,626,698,0
02.07.2014,263.4,256,236,243.3,7613,771,690,0
03.07.2014,263.4,256,236,243.4,7565,856,460,0
04.07.2014,263.4,256,236,243.4,7565,943,672,0
05.07.2014,263.4,256,236,243.56,7488,1200,667,0
06.07.2014,263.4,256,236,243.63,7454,1316,682,0
07.07.2014,263.4,256,236,243.68,7430,900,683,0
08.07.2014,263.4,256,236,243.88,7334,1440,673,0
09.07.2014,263.4,256,236,244.18,7187,2134,690,0
10.07.2014,263.4,256,236,244.47,7042,2304,703,0
11.07.2014,263.4,256,236,244.7,6928,1998,684,0
12.07.2014,263.4,256,236,244.92,6819,1704,721,0
13.07.2014,263.4,256,236,245.1,6727,2059,708,0
14.07.2014,263.4,256,236,245.19,6681,1380,672,0
15.07.2014,263.4,256,236,245.29,6629,1206,666,0
16.07.2014,263.4,256,236,245.36,6593,1075,727,0
17.07.2014,263.4,256,236,245.43,6557,1056,671,0
18.07.2014,263.4,256,236,245.44,6552,931,698,0
19.07.2014,263.4,256,236,245.41,6567,840,1021,0
20.07.2014,263.4,256,236,245.42,6562,966,1068,0
21.07.2014,263.4,256,236,245.53,6506,1477,1055,0
22.07.2014,263.4,256,236,245.99,6268,3098,1038,0
23.07.2014,263.4,256,236,247.01,5723,6467,1013,0
24.07.2014,263.4,256,236,248.14,5096,8047,1025,0
25.07.2014,263.4,256,236,248.74,4753,5765,1050,0
26.07.2014,263.4,256,236,249.07,4563,3778,1064,0
27.07.2014,263.4,256,236,249.29,4432,2755,969,0
28.07.2014,263.4,256,236,249.43,4349,2046,959,0
29.07.2014,263.4,256,236,249.52,4296,1609,962,0
30.07.2014,263.4,256,236,249.6,4249,1524,990,0
31.07.2014,263.4,256,236,249.72,4178,1670,915,0
01.08.2014,263.4,256,236,250.13,3933,2920,746,0
02.08.2014,263.4,256,236,250.9,3462,5192,629,0
03.08.2014,263.4,256,236,251.58,3033,5772,705,0
04.08.2014,263.4,256,236,252.15,2665,5391,933,0
05.08.2014,263.4,256,236,252.56,2388,3980,967,0
06.08.2014,263.4,256,236,252.82,2212,3461,916,0
07.08.2014,263.4,256,236,253.13,2004,3321,950,0
08.08.2014,263.4,256,236,253.33,1872,2778,988,0
09.08.2014,263.4,256,236,253.48,1773,2407,1005,0
